connectionTime_decimal,chargingDuration,kWhDelivered,dayIndicator
14.1349616102832,2.843012152559689,13.67719278419481,18924
14.191984036081688,5.566415842806027,3.4219156890557123,625
17.489633376045806,3.3238636097985186,13.652662278178836,20326
2.7976891361480627,2.150995727317375,4.891614594430143,20424
16.70863070029436,6.423705163483298,5.006836170973206,23363
15.786870323719848,9.745475604751658,13.849546804231354,5769
21.96256970429407,3.3410577123297824,14.31528157243653,11466
15.686610914494729,10.623827994965858,14.615006144453629,13298
0.5368858396894953,1.3985516854964708,5.553416394453078,14451
21.38564139126645,0.7320410807009089,3.44364642825226,27527
15.440022198766444,0.8363737074155546,0.9809402965344168,26407
3.483162845933137,3.032112999860833,8.792699190298464,27346
16.576402607622896,2.437826740571684,5.535102428938998,5690
0.6059050530894061,1.3881565053135103,5.633149954355616,12486
14.507563890219858,1.8005137019980784,11.639875968175168,8064
15.476330109399136,4.862804366290291,9.060816439705446,28910
19.406822719376,1.9755814846355493,6.745506343197162,22184
16.58352569091724,7.241162282886738,13.845988887488383,6703
0.7691085518279374,0.5075573337780026,1.8635757175591876,25628
17.735970217983045,0.848714226277711,0.8207327342192736,5433
16.798158012478403,9.236855943461745,10.514290717496731,22469
15.693191248470304,3.873148939010068,22.19936380262673,15139
1.6551382267923136,0.6755353950303452,2.9479058237014044,18662
19.865281523044352,3.332228768071825,8.07737465050064,18173
14.709992745061378,5.682290578304822,13.63868485180529,14235
0.349103143850884,0.4015047631683913,1.6250100551077105,14245
21.93235380041096,0.9386847016424664,1.8279722171011892,28433
21.247092947338697,6.057896278376433,11.881153574343092,25682
0.4000584218565759,1.229638841829924,3.3324328774212217,794
22.289810180791715,0.8536295498955813,2.8331577789992446,27173
11.921743903243508,2.571778514553817,4.825092130960171,3776
1.8688685876556383,1.1955851811459994,14.139592789094538,3108
15.69219420544526,3.946544466548612,8.829890257166438,7209
23.2260651439672,3.77778595797338,11.589916926127394,1991
21.75763888057778,1.993653079549801,2.83564970189781,27910
16.219077502419967,4.408120049475629,10.374071730259152,2888
17.160373624421233,1.9370379348780444,13.238794339106542,29516
16.255994503375184,5.717053356202608,14.726412298928356,25266
15.254028857411647,7.944220147282754,14.20055417953197,19562
19.465822058146127,1.4145917867260824,9.186604851104851,28650
17.181278581054077,2.026242671279149,7.900975151686765,20565
16.772499884080123,8.725069251900514,13.3292292725319,26869
20.11188090321141,4.081757787294231,13.392207068895694,19288
20.9299589976968,3.7514958121680935,10.229351405573205,22032
1.8696940825384871,0.4619960031418603,3.896351042940995,20298
18.41009324280248,2.5483783923052488,7.86560461197428,3977
15.885308819414476,4.737122891182684,14.452196428149469,15562
19.169106295515142,2.134228344449024,5.874096100904071,3704
18.231446460416567,1.8852685013286807,8.265595767584394,4449
16.800596448096723,3.901073681994168,13.98446521708177,12279
16.355281403009243,3.5066178980631184,14.029226103537544,956
16.27564134086689,4.0407143174836575,13.661035176737668,2344
17.36399239223677,8.837427128595031,14.689672691983096,17528
16.79261461511244,4.64634454570266,9.872150961510238,18884
13.21829765764902,2.1918035162687115,5.049308731025018,16461
19.048801796562326,1.4070569012893446,11.737842070720829,25294
15.420269926290226,3.027926130135385,13.97881210916981,24236
0.4381685930384194,0.1426882568023021,2.492409590492738,4454
19.32345850823924,1.8422904009571948,10.78205425141694,3836
19.403247612546966,4.407761087920479,26.62403569211898,12182
1.1180719904613297,0.9154683844145304,2.7158487392942234,26619
5.736217778114058,2.483590359275306,7.010505453171263,6265
1.945509382105664,0.8890752385932974,6.767535766529095,24401
17.122473386556617,6.527808279286136,13.292171051751977,9373
14.943591776241348,1.2244085895943777,4.423539364253829,16322
15.941156026053328,1.410405227994017,12.020627764259146,10611
0.5718197801118405,2.3565440981617938,2.8439027422674537,22706
20.66586770631629,1.5583843793154195,8.782680580048813,18367
15.456135275615363,1.857830734353166,2.345326079978219,12079
20.866698918281795,3.2692754928459897,8.809096503882763,9976
22.57876383419277,3.829879482587386,38.43172138145581,3950
16.230430056466187,1.7966522410512815,5.928180527289696,26242
15.949426518692905,5.781318010834191,13.534655725608284,17401
16.779350716042103,2.951972309998035,9.016430223272115,11106
14.771348577821293,2.571931129280282,12.066754883327777,6691
3.0368006857777807,0.7164801757940975,2.146648950204355,15079
0.8555587435715776,1.4397362729786374,7.5353119881315695,26002
2.218008791530249,9.608572081228449,14.373620667413956,3203
16.360030162786174,7.0615887646268,13.419205394354494,17986
23.714457353983125,1.9157043121491293,8.026936088404458,27325
16.00476257443749,3.530685788901632,13.63086140276928,24885
14.135325902270727,1.1158935284297389,5.60848085749884,10186
16.51793886991267,1.174450279382745,8.161653986681925,808
13.58263480544712,1.0464644906394014,2.079638967459366,25763
14.807810598789434,4.003434739979738,13.743719891274608,11345
13.17744535821901,2.7631462370415973,5.764721612220465,6626
15.508207145963862,1.9634721332455696,3.4325487069792127,24363
21.419417204805924,5.727280006607117,14.01056197191255,3396
18.51102112437861,1.886192913233961,10.453602295555129,12224
14.631849194156658,1.4969063998646412,7.469844351297882,28417
23.123195760658263,3.366012255721384,11.354887627805605,7891
16.499695408859363,6.030881334025358,13.495205088577093,29367
1.7861068340885584,2.2503802184180444,15.913796135141515,7943
3.717240959475002,0.905333223995804,2.31435035255432,1288
16.033447962458247,2.5374866714860853,9.80411788419038,22751
19.005315999892087,1.2521767530884027,7.732610786109589,28776
1.5004201762443614,12.00403357799457,5.035095909492638,374
16.00630777694381,9.077206876368416,14.100415778794208,25951
15.969911080456312,0.5655300131495594,3.855744170837971,24813
17.847167741099728,10.984581812776211,35.93354195504848,249
1.2851598172911054,0.0482304312635977,2.604615224581387,877
2.8251529020523325,1.0722686517660818,3.7895616925391744,25491
21.003721865375223,2.6369022925229646,13.720432562241188,21193
14.627988806422954,1.6836109995859676,13.02619395130783,3557
0.9784532997920437,0.2127615557345665,2.874119253234527,15766
16.24122464406962,9.9639763135523,12.321472210808416,26920
17.48439713100179,1.4521605804311175,5.421526392014213,16452
19.053438691951104,23.430266944769485,31.973143171235016,23507
15.12121529790159,2.720590229768831,6.590100512234708,2913
14.95063520047819,2.116900036654075,8.74100960444831,24034
21.816306629516248,2.593035457541028,6.343730107833724,16907
16.00984760263501,3.212864739652692,6.129941509508755,19096
1.2130645011193089,0.2968495544988527,4.690108763800724,25764
1.0978182492141149,0.5503859625700597,5.747101753227477,17871
21.376319596678027,1.305489893108347,4.75882073095951,3934
23.65419645680384,4.496125913877479,10.341346781037952,5527
14.88137419387756,3.1806507568751314,6.291945279766981,6725
15.50278846691394,1.53025279480008,10.71850523174002,28479
20.980927262092,4.186190068015208,11.46422598375692,1319
16.29988465103342,2.7472031043503367,19.54622125069571,7176
13.63319635170926,2.815218765829677,4.047517651367244,5634
2.8655914054657923,3.1109484101089246,2.7586635199244887,17470
16.269212911703544,9.842556446756069,13.448417349395855,12064
23.570447648436563,0.6285306970324035,2.4450594430191224,21292
17.66845210058738,8.89247327448796,13.682769574772417,29403
13.051027221140608,5.88715374863686,5.411913899093638,25398
2.484181837949132,0.5133671511336466,2.9020230022334057,18980
15.079682907977531,1.8365811440905877,5.75206576795188,909
21.794429197904904,1.9548832137952807,14.316127291693018,532
0.9090249874945,1.6212197014192204,4.223726579844958,28784
21.48602486833862,4.32649934086347,13.609230052109751,20107
16.064749384902107,2.502168968590718,4.123765468353319,18494
15.871576713014727,3.480994278219525,2.6878971417404776,16526
2.5736777022009347,2.1986505006737382,9.639570668799948,18649
15.621610363427068,9.500141254814366,13.73188614756743,8658
1.7256818504817464,1.6628376904841364,10.43770655699665,24646
15.65491725917856,7.796761630097073,13.899567790513167,20462
17.43683165032914,2.590103426229351,8.241559462613404,23681
15.14146696277154,7.712651211449362,11.474848118491575,28530
23.96493881176377,3.7216569770953054,3.9365657402372105,9065
16.57268558116457,5.419501114915938,13.783603940770046,9962
14.777541956800656,5.030896194049606,14.32505158769327,6816
15.70681554484199,3.4889246878704445,4.339370498878793,520
16.005930788891646,2.695558849729043,5.527204505887417,14693
16.31714263805067,5.547158154113036,13.96995044433567,1708
15.446713152558264,5.9477727833616605,13.770727193864555,7141
15.8810775591818,10.602369215216916,11.488662291246884,11466
16.69779431811047,2.3828236721335982,12.962590718986412,22914
21.18318029702945,1.217590633771128,16.263095949692545,3436
15.461281771129794,1.5654307319047651,4.117409234460335,7278
15.733405526405855,3.384138706604093,2.729391766460843,29352
21.521476033750293,4.958398068725803,7.836742533091143,17951
14.996877893433728,2.167952286483102,7.860596334006226,6236
0.2738728645608055,2.274622683610513,3.639329006049397,1107
17.447533395789453,3.155505689575658,1.7005471888372063,5973
17.377236847027724,5.7322275686692565,10.710374993337014,15535
16.249534280406998,6.685590365893469,13.6770475390785,4029
20.05689391993672,2.3419468497420626,10.795448617092797,17402
18.156110008301884,6.440901955290028,17.159415574536343,15079
19.32265548431475,1.6720854588156204,2.5190085520303622,29021
16.029003897205296,5.452223031582367,13.503601140322212,28507
16.983998011807227,3.4333671084812805,21.65997259049653,9490
16.08844038622111,3.5273776221314,5.276616397513945,6255
14.407131442418011,2.979977143010844,17.31336760140113,9687
17.254248342237275,4.151724701502004,13.564750137402738,28188
21.84477300375353,0.8344944257247191,5.349764137940093,27426
15.842302222774928,3.7434746493989066,7.155100203606928,19952
15.06968210275473,4.749004883352495,5.104933241967533,7859
15.311430572417052,1.5673216101063705,10.106860079397327,5492
19.58649069280347,3.0325399560943014,12.429935985089482,11081
4.118805724779564,0.862762918729368,3.598679178174565,7760
15.872068473704664,2.251422067684765,9.458615121665346,7472
17.046497281955368,5.274003947672352,12.842691941379137,20643
18.08934714087141,1.740929931902855,3.118748983790032,14941
14.960310448304943,1.1216475488674562,5.001566116075285,5343
16.128956463409544,3.903536512012608,8.909888554155685,26124
4.42824746240682,0.6923754594621534,2.518052724161408,16039
15.449495994190316,2.253989452025608,4.536941539115949,26767
0.7525515591047833,0.1839247093248451,0.4223141521648379,18201
2.367556612821181,1.1434422446995445,2.090803922842046,4880
14.776204202215196,3.354468574821581,11.034185059008696,12400
15.505387719989278,9.22950739658953,6.760786626729331,26425
0.3656082086660981,0.5843741855590118,2.318019768136238,26775
1.1973994306183624,0.4772322904020474,2.1491242985555874,18323
15.68158514878658,6.236969535031997,13.41168811593776,1980
17.117068856629306,7.721428288541681,6.154341038740059,12624
2.379430827989199,2.336340625398161,10.224885711057686,22282
16.569071416018474,5.361127222408254,21.90775429304392,13219
17.173296113517118,1.6701805904022784,4.939685723407445,13703
19.095141025346518,11.261580422611877,25.83741855326964,5950
14.547396664574764,6.756677230054106,3.6762447732909136,23671
12.99706942712814,1.955831037264856,5.053192526692443,29435
15.755336960598871,1.2162387426286403,1.5346622126229374,10393
15.128546382079058,3.086679663000941,17.240566419674973,24196
17.75252658641321,11.539792986971838,13.64400775649719,11201
16.479353845805345,8.444389872433863,14.602681130806214,18108
16.70393921987405,10.220572963229904,19.15364429818569,15078
15.506439237795956,3.0936849774654385,12.957924766764704,16763
15.797871174886875,2.138999511933484,11.887136400011302,9103
14.903870795421405,0.9797879663571184,6.461603511763017,9605
14.533671924319394,8.340087737760943,13.643791208744078,23568
16.31987970843459,2.41254089864462,10.015487285553831,4610
14.63274706867115,1.373258632090779,7.85186885550975,23596
19.26235063203262,2.088092474369846,6.7982177938305846,21617
12.530647737411623,29.527640551965817,11.24634957800106,3051
15.201075155062224,1.5863830954265774,6.543504222895461,19665
15.44748810377613,8.962966240679728,13.935047105402267,11927
22.336354505849545,1.667588923895062,2.9389646146251067,6189
16.58314574405954,10.154847494791015,13.362906303654844,4268
0.3330470028696612,2.3826393850818457,4.886323631135718,716
16.40981041373228,3.9220266870800473,40.15716335837438,5739
16.37152640016252,3.241452131643557,12.113481797632508,557
4.539324297409806,0.1011298231285036,2.8630846173168263,17004
13.316560426881122,0.5356234105090316,1.4611600274534244,27192
17.86693744731154,1.845298252736486,9.243196782971449,29455
15.545382450036396,4.1637727030253,14.022377271377817,16934
16.620191178517686,4.838524351317404,13.741652404046931,25200
16.3121412612326,5.357060428609012,13.721476230970678,13447
15.042978016976065,2.992652734092699,5.862468917682827,16789
16.29713215751699,5.053565610995033,12.874513470380656,2142
22.68533883267407,1.7587066068604242,6.264311104097075,3098
0.8654800252700525,0.038413976115066,7.12685531924263,26989
